dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
08Dec2025,P,20Mar2026,102,245.0,314.45001220703125,0.0383,-7.172824569199564,3.425,2.0,0.4009459320068359,-0.0911122000205578
08Dec2025,P,20Mar2026,102,250.0,314.45001220703125,0.0383,-7.152621861882045,3.975,86.0,0.3941710974121094,-0.1045041459221252
08Dec2025,P,20Mar2026,102,255.0,314.45001220703125,0.0383,-7.132819234585865,4.6,10.0,0.3867859173583984,-0.1191008897186634
08Dec2025,P,20Mar2026,102,260.0,314.45001220703125,0.0383,-7.113401148728763,5.35,10.0,0.3814148773193359,-0.136334432680131
08Dec2025,P,20Mar2026,102,265.0,314.45001220703125,0.0383,-7.094352953758069,6.25,11.0,0.3772950454711914,-0.1559551371292299
08Dec2025,P,20Mar2026,102,270.0,314.45001220703125,0.0383,-7.075660820745917,7.225,372.0,0.3729310754394531,-0.1772438803290756
08Dec2025,P,20Mar2026,102,275.0,314.45001220703125,0.0383,-7.05731168207772,8.325,19.0,0.3682314154052735,-0.2001813360612325
08Dec2025,P,20Mar2026,102,280.0,314.45001220703125,0.0383,-7.0392931765750415,9.65,25.0,0.364966067199707,-0.225613396223953
08Dec2025,P,20Mar2026,102,285.0,314.45001220703125,0.0383,-7.021593599475641,11.05,21.0,0.3618838226318359,-0.2528235816074582
08Dec2025,P,20Mar2026,102,290.0,314.45001220703125,0.0383,-7.004201856763771,12.625,100.0,0.3579470944213867,-0.2813124021753806
08Dec2025,P,20Mar2026,102,295.0,314.45001220703125,0.0383,-6.987107423404471,14.4,57.0,0.3556888162231445,-0.3118860532663721
08Dec2025,P,20Mar2026,102,300.0,314.45001220703125,0.0383,-6.97030030508809,16.200000000000003,118.0,0.3508060525512695,-0.3430661522831544
08Dec2025,P,20Mar2026,102,305.0,314.45001220703125,0.0383,-6.95377100313688,18.35,27.0,0.3481510498046875,-0.3760124580214998
08Dec2025,P,20Mar2026,102,310.0,314.45001220703125,0.0383,-6.9375104822651,20.575,36.0,0.3452213916015625,-0.4098248642057345
08Dec2025,P,20Mar2026,102,315.0,314.45001220703125,0.0383,-6.921510140918658,23.05,51.0,0.3427494924926757,-0.4443218445074723
08Dec2025,P,20Mar2026,102,320.0,314.45001220703125,0.0383,-6.905761783950519,25.6,33.0,0.3399419033813476,-0.4792436714355012
08Dec2025,P,20Mar2026,102,325.0,314.45001220703125,0.0383,-6.8902575974145535,28.425000000000004,52.0,0.337622590637207,-0.5142350718934634
08Dec2025,P,20Mar2026,102,330.0,314.45001220703125,0.0383,-6.874990125283765,31.4,5.0,0.3357915542602538,-0.5488925113966983
08Dec2025,P,20Mar2026,102,340.0,314.45001220703125,0.0383,-6.845137162134084,37.95,11.0,0.3348150015258788,-0.6150117492001308
08Dec2025,P,20Mar2026,102,345.0,314.45001220703125,0.0383,-6.830538362712932,41.325,1.0,0.333563793334961,-0.6468969978205525
08Dec2025,P,20Mar2026,102,350.0,314.45001220703125,0.0383,-6.816149625260832,44.975,31.0,0.3315801705932617,-0.6780853194440103
08Dec2025,P,17Apr2026,130,200.0,314.45001220703125,0.0383,-7.38002096875181,1.22,4.0,0.4470270141601562,-0.0300074431925632
08Dec2025,P,17Apr2026,130,215.0,314.45001220703125,0.0383,-7.307700307172184,1.88,14.0,0.4231014721679687,-0.0459038828502783
08Dec2025,P,17Apr2026,130,220.0,314.45001220703125,0.0383,-7.284710788947486,2.17,72.0,0.4155331884765625,-0.0526824794727392
08Dec2025,P,17Apr2026,130,225.0,314.45001220703125,0.0383,-7.262237933095426,2.515,6.0,0.4090024920654296,-0.0606615766329963
08Dec2025,P,17Apr2026,130,230.0,314.45001220703125,0.0383,-7.240259026376651,2.905,22.0,0.4022886920166015,-0.0695017557739976
08Dec2025,P,17Apr2026,130,235.0,314.45001220703125,0.0383,-7.218752821155688,3.375,4.0,0.3976500665283203,-0.0802542435640221
08Dec2025,P,17Apr2026,130,240.0,314.45001220703125,0.0383,-7.197699411957856,3.875,23.0,0.3909973010253906,-0.0912637543602301
08Dec2025,P,17Apr2026,130,245.0,314.45001220703125,0.0383,-7.177080124755119,4.475,18.0,0.3855652264404295,-0.1040296272492057
08Dec2025,P,17Apr2026,130,250.0,314.45001220703125,0.0383,-7.156877417437601,5.15,25.0,0.3795228063964844,-0.1177850272969758
08Dec2025,P,17Apr2026,130,255.0,314.45001220703125,0.0383,-7.137074790141421,5.925,6.0,0.3752503881835937,-0.1337911431530678
08Dec2025,P,17Apr2026,130,260.0,314.45001220703125,0.0383,-7.117656704284319,6.825,3.0,0.3711610736083984,-0.1513302712136642
08Dec2025,P,17Apr2026,130,265.0,314.45001220703125,0.0383,-7.098608509313625,7.775,4.0,0.3660952062988281,-0.1698444866734032
08Dec2025,P,17Apr2026,130,270.0,314.45001220703125,0.0383,-7.079916376301472,8.899999999999999,2.0,0.3619143399047851,-0.1903090558600925
08Dec2025,P,17Apr2026,130,275.0,314.45001220703125,0.0383,-7.061567237633275,10.15,37.0,0.3592898544311523,-0.2130114671319423
08Dec2025,P,17Apr2026,130,280.0,314.45001220703125,0.0383,-7.0435487321305965,11.525,8.0,0.3553226089477538,-0.2365169399210851
08Dec2025,P,17Apr2026,130,285.0,314.45001220703125,0.0383,-7.025849155031197,13.0,12.0,0.3517520880126953,-0.2616134378968393
08Dec2025,P,17Apr2026,130,290.0,314.45001220703125,0.0383,-7.008457412319327,14.675,10.0,0.3484257052612304,-0.2881353568740677
08Dec2025,P,17Apr2026,130,295.0,314.45001220703125,0.0383,-6.9913629789600265,16.450000000000003,33.0,0.3452213916015625,-0.3159215894099075
08Dec2025,P,17Apr2026,130,300.0,314.45001220703125,0.0383,-6.974555860643646,18.45,58.0,0.3420781124877929,-0.3448267870817857
08Dec2025,P,17Apr2026,130,305.0,314.45001220703125,0.0383,-6.958026558692435,20.55,49.0,0.3389653506469726,-0.3747054203120266
08Dec2025,P,17Apr2026,130,310.0,314.45001220703125,0.0383,-6.941766037820655,22.85,146.0,0.3371800901794434,-0.4054626194144004
08Dec2025,P,17Apr2026,130,315.0,314.45001220703125,0.0383,-6.925765696474214,25.325,16.0,0.3346624151611328,-0.4366720470413148
08Dec2025,P,17Apr2026,130,320.0,314.45001220703125,0.0383,-6.910017339506075,27.975,36.0,0.3327398269653321,-0.4681676290035448
08Dec2025,P,17Apr2026,130,325.0,314.45001220703125,0.0383,-6.894513152970109,30.725,1.0,0.3301000828552246,-0.4999069502375007
08Dec2025,P,17Apr2026,130,335.0,314.45001220703125,0.0383,-6.86420780347478,36.75,2.0,0.3261480960083007,-0.5627059508793208
08Dec2025,P,17Apr2026,130,340.0,314.45001220703125,0.0383,-6.849392717689639,40.025,3.0,0.3249731809997558,-0.5930879388909007
08Dec2025,P,17Apr2026,130,345.0,314.45001220703125,0.0383,-6.834793918268487,43.45,1.0,0.3254156814575195,-0.6217510683303414
08Dec2025,P,17Apr2026,130,355.0,314.45001220703125,0.0383,-6.806220545824431,50.65,1.0,0.3222113677978515,-0.678561659992698
08Dec2025,P,17Apr2026,130,410.0,314.45001220703125,0.0383,-6.662181175601494,97.84999999999998,12.0,0.3202582623291015,-0.8890143386763286
08Dec2025,P,18Jun2026,192,125.0,314.45001220703125,0.0383,-7.859447613870562,0.24,5.0,0.5390671093750001,-0.0045730758356677
08Dec2025,P,18Jun2026,192,155.0,314.45001220703125,0.0383,-7.644336234253616,0.6599999999999999,2.0,0.4917043017578125,-0.0132631988322982
08Dec2025,P,18Jun2026,192,165.0,314.45001220703125,0.0383,-7.581815877272282,0.89,1.0,0.473638076171875,-0.017529215453387
08Dec2025,P,18Jun2026,192,170.0,314.45001220703125,0.0383,-7.5519629141226,1.03,3.0,0.4655815161132813,-0.0201893474614655
08Dec2025,P,18Jun2026,192,175.0,314.45001220703125,0.0383,-7.522975377249349,1.1949999999999998,3.0,0.4580132324218751,-0.0232443625752301
08Dec2025,P,18Jun2026,192,180.0,314.45001220703125,0.0383,-7.494804500282652,1.39,763.0,0.4523980541992188,-0.0270718344949182
08Dec2025,P,18Jun2026,192,185.0,314.45001220703125,0.0383,-7.467405526094538,1.595,1005.0,0.4447077014160155,-0.0308523295173572
08Dec2025,P,18Jun2026,192,190.0,314.45001220703125,0.0383,-7.440737279012376,1.835,11.0,0.438482177734375,-0.0354173695331814
08Dec2025,P,18Jun2026,192,195.0,314.45001220703125,0.0383,-7.414761792609116,2.095,12.0,0.4310359631347656,-0.0401276254030672
08Dec2025,P,18Jun2026,192,200.0,314.45001220703125,0.0383,-7.389443984624826,2.3950000000000005,57.0,0.4249325085449219,-0.0457321105186669
08Dec2025,P,18Jun2026,192,205.0,314.45001220703125,0.0383,-7.364751372034455,2.735,3.0,0.4187680194091796,-0.0518935558123976
08Dec2025,P,18Jun2026,192,210.0,314.45001220703125,0.0383,-7.340653820455394,3.125,5.0,0.414068359375,-0.0591959211474854
08Dec2025,P,18Jun2026,192,215.0,314.45001220703125,0.0383,-7.3171233230452,3.575,1.0,0.4088193884277343,-0.0670122851072813
08Dec2025,P,18Jun2026,192,220.0,314.45001220703125,0.0383,-7.294133804820501,4.075,3.0,0.4036314520263672,-0.0755922637244168
08Dec2025,P,18Jun2026,192,225.0,314.45001220703125,0.0383,-7.271660948968442,4.625,5.0,0.398443515625,-0.0849544793838839
08Dec2025,P,18Jun2026,192,230.0,314.45001220703125,0.0383,-7.249682042249667,5.225,13.0,0.3931335101318359,-0.0950854474172928
08Dec2025,P,18Jun2026,192,235.0,314.45001220703125,0.0383,-7.228175837028703,5.925,5.0,0.3887390228271484,-0.106492414266484
08Dec2025,P,18Jun2026,192,240.0,314.45001220703125,0.0383,-7.207122427830871,6.699999999999998,7.0,0.3849853982543945,-0.1191182043828786
08Dec2025,P,18Jun2026,192,245.0,314.45001220703125,0.0383,-7.186503140628136,7.524999999999999,19.0,0.3797974618530273,-0.1320241158826995
08Dec2025,P,18Jun2026,192,250.0,314.45001220703125,0.0383,-7.166300433310616,8.45,8.0,0.3760133200073242,-0.1465660566016238
08Dec2025,P,18Jun2026,192,255.0,314.45001220703125,0.0383,-7.146497806014437,9.5,354.0,0.3725038336181641,-0.1622321743983752
08Dec2025,P,18Jun2026,192,260.0,314.45001220703125,0.0383,-7.127079720157335,10.625,108.0,0.3683229672241211,-0.178585145237059
08Dec2025,P,18Jun2026,192,265.0,314.45001220703125,0.0383,-7.10803152518664,11.85,3.0,0.3650271017456055,-0.1963492126252959
08Dec2025,P,18Jun2026,192,270.0,314.45001220703125,0.0383,-7.089339392174488,13.225,32.0,0.3617312362670898,-0.2150930775783601
08Dec2025,P,18Jun2026,192,275.0,314.45001220703125,0.0383,-7.070990253506291,14.7,7.0,0.3590457162475585,-0.2350379790642707
08Dec2025,P,18Jun2026,192,280.0,314.45001220703125,0.0383,-7.052971748003613,16.275,38.0,0.3562076098632812,-0.2558157077453359
08Dec2025,P,18Jun2026,192,285.0,314.45001220703125,0.0383,-7.0352721709042125,17.975,108.0,0.3532169171142577,-0.2773983043814739
08Dec2025,P,18Jun2026,192,290.0,314.45001220703125,0.0383,-7.017880428192343,19.825,3.0,0.3506382075500487,-0.2999076620721187
08Dec2025,P,18Jun2026,192,295.0,314.45001220703125,0.0383,-7.000785994833043,21.774999999999995,3.0,0.3472355316162109,-0.3229555526231438
08Dec2025,P,18Jun2026,192,300.0,314.45001220703125,0.0383,-6.9839788765166615,23.875,29.0,0.3447636325073242,-0.3468903265728814
08Dec2025,P,18Jun2026,192,305.0,314.45001220703125,0.0383,-6.967449574565451,26.075,56.0,0.3426121647644042,-0.3714114051856844
08Dec2025,P,18Jun2026,192,310.0,314.45001220703125,0.0383,-6.951189053693671,28.450000000000003,31.0,0.3407353524780273,-0.3963670857080795
08Dec2025,P,18Jun2026,192,315.0,314.45001220703125,0.0383,-6.935188712347229,30.925,35.0,0.3380193151855468,-0.421667332719333
08Dec2025,P,18Jun2026,192,320.0,314.45001220703125,0.0383,-6.91944035537909,33.575,931.0,0.3361272442626953,-0.447188842149234
08Dec2025,P,18Jun2026,192,325.0,314.45001220703125,0.0383,-6.903936168843125,36.3,22.0,0.33399103515625,-0.4728699642498171
08Dec2025,P,18Jun2026,192,330.0,314.45001220703125,0.0383,-6.888668696712337,39.15,2.0,0.3310461183166504,-0.4988312750756347
08Dec2025,P,18Jun2026,192,340.0,314.45001220703125,0.0383,-6.858815733562656,45.35,14.0,0.3283605982971191,-0.549482687638925
08Dec2025,P,18Jun2026,192,360.0,314.45001220703125,0.0383,-6.801657319722707,58.975,34.0,0.3206549868774413,-0.647572087244249
08Dec2025,P,18Jun2026,192,370.0,314.45001220703125,0.0383,-6.774258345534593,66.425,5.0,0.3167640345764159,-0.6934051643183161
08Dec2025,P,18Jun2026,192,375.0,314.45001220703125,0.0383,-6.760835325202452,70.35,27.0,0.3159248095703124,-0.714323429553438
08Dec2025,P,18Jun2026,192,380.0,314.45001220703125,0.0383,-6.747590098452431,74.325,36.0,0.313910669555664,-0.7354347877351548
08Dec2025,P,18Jun2026,192,385.0,314.45001220703125,0.0383,-6.734518016885079,78.325,8.0,0.3113472186279296,-0.7562439759806071
08Dec2025,P,18Jun2026,192,390.0,314.45001220703125,0.0383,-6.72161461204917,82.45,74.0,0.3098213549804687,-0.7752423725027036
08Dec2025,P,18Jun2026,192,395.0,314.45001220703125,0.0383,-6.70887558627174,86.67500000000001,38.0,0.3087227331542969,-0.7929232849455942
08Dec2025,P,18Jun2026,192,400.0,314.45001220703125,0.0383,-6.696296804064881,91.025,43.0,0.3116523913574218,-0.8057841376745989
08Dec2025,P,18Sep2026,284,150.0,314.45001220703125,0.0383,-7.691108596759147,1.0750000000000002,10.0,0.4553277124023437,-0.0170902313340071
08Dec2025,P,18Sep2026,284,160.0,314.45001220703125,0.0383,-7.626570075621575,1.455,46.0,0.4444635632324218,-0.0230001760663862
08Dec2025,P,18Sep2026,284,175.0,314.45001220703125,0.0383,-7.536957916931888,2.21,2.0,0.4272518212890626,-0.0341889275785844
08Dec2025,P,18Sep2026,284,200.0,314.45001220703125,0.0383,-7.403426524307365,4.175,7.0,0.4022886920166015,-0.0621958199007491
08Dec2025,P,18Sep2026,284,205.0,314.45001220703125,0.0383,-7.378733911716994,4.699999999999999,1.0,0.3982604119873046,-0.069666349841662
08Dec2025,P,18Sep2026,284,215.0,314.45001220703125,0.0383,-7.33110586272774,5.9,1.0,0.3890441955566406,-0.0859245212859032
08Dec2025,P,18Sep2026,284,230.0,314.45001220703125,0.0383,-7.263664581932207,8.25,12.0,0.3778443563842772,-0.1161586264826861
08Dec2025,P,18Sep2026,284,240.0,314.45001220703125,0.0383,-7.221104967513411,10.125,6.0,0.3704896936035156,-0.139772896174529
08Dec2025,P,18Sep2026,284,250.0,314.45001220703125,0.0383,-7.180282972993155,12.35,34.0,0.3639589971923829,-0.166577822130857
08Dec2025,P,18Sep2026,284,255.0,314.45001220703125,0.0383,-7.160480345696977,13.6,291.0,0.3601138208007812,-0.1807895080207409
08Dec2025,P,18Sep2026,284,260.0,314.45001220703125,0.0383,-7.141062259839875,14.925,33.0,0.3571383866882324,-0.1960855119838498
08Dec2025,P,18Sep2026,284,265.0,314.45001220703125,0.0383,-7.12201406486918,16.325,4.0,0.3537204521179198,-0.2118912196467433
08Dec2025,P,18Sep2026,284,275.0,314.45001220703125,0.0383,-7.084972793188831,19.525,14.0,0.3483494120788574,-0.2460767946019553
08Dec2025,P,18Sep2026,284,280.0,314.45001220703125,0.0383,-7.066954287686153,21.275,330.0,0.3457401852416991,-0.2641252298606351
08Dec2025,P,18Sep2026,284,285.0,314.45001220703125,0.0383,-7.049254710586752,23.125,40.0,0.3436497520446777,-0.28289037872566
08Dec2025,P,18Sep2026,284,290.0,314.45001220703125,0.0383,-7.031862967874883,25.05,4.0,0.3405522488403321,-0.3019294185236808
08Dec2025,P,18Sep2026,284,295.0,314.45001220703125,0.0383,-7.014768534515582,27.125,2.0,0.3384312983703613,-0.3216923451995013
08Dec2025,P,18Sep2026,284,300.0,314.45001220703125,0.0383,-6.997961416199201,29.325,66.0,0.3362798306274414,-0.3418683478463302
08Dec2025,P,18Sep2026,284,310.0,314.45001220703125,0.0383,-6.96517159337621,34.075,330.0,0.3323125851440429,-0.3832900853916525
08Dec2025,P,18Sep2026,284,315.0,314.45001220703125,0.0383,-6.949171252029769,36.55,8.0,0.3295965478515624,-0.4044453635623017
08Dec2025,P,18Sep2026,284,320.0,314.45001220703125,0.0383,-6.9334228950616295,39.175,15.0,0.3277349942016602,-0.4257875670830786
08Dec2025,P,18Sep2026,284,325.0,314.45001220703125,0.0383,-6.917918708525665,41.925,31.0,0.3258734405517578,-0.4472571991208954
08Dec2025,P,18Sep2026,284,330.0,314.45001220703125,0.0383,-6.902651236394876,44.725,6.0,0.3235236105346678,-0.4689229610686038
08Dec2025,P,18Sep2026,284,335.0,314.45001220703125,0.0383,-6.887613359030336,47.675,2.0,0.3216010223388671,-0.490532827838236
10Dec2025,C,19Dec2025,9,80.0,321.0,0.0382,-8.298534053152556,240.225,12.0,3.944336076660156,0.9946827144242676
10Dec2025,C,19Dec2025,9,90.0,321.0,0.0382,-8.180751017496174,230.225,2.0,3.5273449316406245,0.9949802903701888
10Dec2025,C,19Dec2025,9,95.0,321.0,0.0382,-8.126683796225898,225.65,5.0,3.281251796875,0.9956359685558528
10Dec2025,C,19Dec2025,9,105.0,321.0,0.0382,-8.026600337668915,215.575,1.0,3.577149494628906,0.9884555173450388
10Dec2025,C,19Dec2025,9,145.0,321.0,0.0382,-7.703826945405864,175.2,5.0,2.201176372070312,0.9933335593746768
10Dec2025,C,19Dec2025,9,150.0,321.0,0.0382,-7.669925393730183,170.175,3.0,2.033208041992188,0.9945446677250236
10Dec2025,C,19Dec2025,9,160.0,321.0,0.0382,-7.605386872592612,160.14999999999995,14.0,1.9140629296875,0.9932439957567948
10Dec2025,C,19Dec2025,9,170.0,321.0,0.0382,-7.544762250776177,151.02499999999998,3.0,1.3125034374999998,0.9992930193689772
10Dec2025,C,19Dec2025,9,180.0,321.0,0.0382,-7.487603836936228,140.95,30.0,1.6494158154296876,0.991024843483492
10Dec2025,C,19Dec2025,9,185.0,321.0,0.0382,-7.460204862748114,135.65,22.0,1.5791036669921872,0.990619261870906
10Dec2025,C,19Dec2025,9,190.0,321.0,0.0382,-7.433536615665952,130.25,31.0,1.4492215039062502,0.9922902267549764
10Dec2025,C,19Dec2025,9,200.0,321.0,0.0382,-7.382243321278402,120.2,3.0,1.3212924560546877,0.9915442560855005
10Dec2025,C,19Dec2025,9,205.0,321.0,0.0382,-7.357550708688031,115.225,26.0,1.2880894970703125,0.9899060287541313
10Dec2025,C,19Dec2025,9,210.0,321.0,0.0382,-7.33345315710897,111.02500000000002,3.0,0.8984385156249999,0.9989821825061412
10Dec2025,C,19Dec2025,9,215.0,321.0,0.0382,-7.309922659698776,105.65,4.0,1.2705114599609373,0.9827194269798648
10Dec2025,C,19Dec2025,9,220.0,321.0,0.0382,-7.286933141474077,100.22499999999998,12.0,1.107426337890625,0.9882438187732095
10Dec2025,C,19Dec2025,9,225.0,321.0,0.0382,-7.264460285622018,95.275,35.0,1.1103560107421877,0.9834388545050128
10Dec2025,C,19Dec2025,9,230.0,321.0,0.0382,-7.242481378903243,90.325,66.0,1.05078599609375,0.9825087174500472
10Dec2025,C,19Dec2025,9,235.0,321.0,0.0382,-7.220975173682279,85.625,17.0,1.091801416015625,0.9719478951484408
10Dec2025,C,19Dec2025,9,240.0,321.0,0.0382,-7.199921764484447,81.3,7.0,0.860352958984375,0.9870275851740796
10Dec2025,C,19Dec2025,9,245.0,321.0,0.0382,-7.179302477281712,75.525,10.0,0.8623060644531251,0.980774794461359
10Dec2025,C,19Dec2025,9,250.0,321.0,0.0382,-7.159099769964192,71.2,33.0,0.709963837890625,0.9894585094442424
10Dec2025,C,19Dec2025,9,255.0,321.0,0.0382,-7.1392971426680125,65.475,13.0,0.804689453125,0.9707719733295302
10Dec2025,C,19Dec2025,9,260.0,321.0,0.0382,-7.119879056810911,61.02499999999999,13.0,0.7246121289062499,0.9724096313613876
10Dec2025,C,19Dec2025,9,270.0,321.0,0.0382,-7.082138728828064,51.125,158.0,0.689700368652344,0.9515844481162568
10Dec2025,C,19Dec2025,9,275.0,321.0,0.0382,-7.063789590159868,46.1,5.0,0.6459996337890624,0.9434891925876596
10Dec2025,C,19Dec2025,9,280.0,321.0,0.0382,-7.045771084657189,41.35,29.0,0.534184345703125,0.953742011209472
10Dec2025,C,19Dec2025,9,285.0,321.0,0.0382,-7.028071507557788,36.2,25.0,0.48633326171875,0.9460979791007684
10Dec2025,C,19Dec2025,9,287.5,321.0,0.0382,-7.019337827589034,33.35,4.0,0.5153857055664062,0.9213200947849592
10Dec2025,C,19Dec2025,9,290.0,321.0,0.0382,-7.010679764845919,31.675,55.0,0.4497125341796875,0.9314699499183006
10Dec2025,C,19Dec2025,9,292.5,321.0,0.0382,-7.002096021154528,28.774999999999995,3.0,0.4597221997070312,0.9094055464824852
10Dec2025,C,19Dec2025,9,295.0,321.0,0.0382,-6.993585331486619,26.9,46.0,0.44336494140625,0.8964488476644896
10Dec2025,C,19Dec2025,9,300.0,321.0,0.0382,-6.976778213170237,22.075000000000003,187.0,0.3706117626953125,0.8864533954684116
10Dec2025,C,19Dec2025,9,302.5,321.0,0.0382,-6.968479410355543,19.775,27.0,0.3552310571289062,0.8662712514113607
10Dec2025,C,19Dec2025,9,305.0,321.0,0.0382,-6.960248911219027,17.6,142.0,0.3479069116210937,0.836571238509019
10Dec2025,C,19Dec2025,9,307.5,321.0,0.0382,-6.952085600579866,15.575,31.0,0.3580386462402344,0.7907678220155776
10Dec2025,C,19Dec2025,9,310.0,321.0,0.0382,-6.943988390347247,13.425,234.0,0.3164130859374999,0.7720429740113693
10Dec2025,C,19Dec2025,9,312.5,321.0,0.0382,-6.935956218649983,11.475,118.0,0.3072579040527343,0.7257040195943074
10Dec2025,C,19Dec2025,9,315.0,321.0,0.0382,-6.927988049000805,9.825,962.0,0.3051827294921875,0.6690710888770678
10Dec2025,C,19Dec2025,9,317.5,321.0,0.0382,-6.920082869493692,8.149999999999999,822.0,0.2986520330810546,0.6092289457883582
10Dec2025,C,19Dec2025,9,320.0,321.0,0.0382,-6.912239692032666,6.75,1861.0,0.2971261694335937,0.5439501635896367
10Dec2025,C,19Dec2025,9,322.5,321.0,0.0382,-6.904457551590611,5.45,798.0,0.292853751220703,0.4769128421693949
10Dec2025,C,19Dec2025,9,325.0,321.0,0.0382,-6.896735505496701,4.4,1501.0,0.2929147857666014,0.4106908142289897
10Dec2025,C,19Dec2025,9,327.5,321.0,0.0382,-6.889072632751132,3.45,252.0,0.2904123693847655,0.3459993680895072
10Dec2025,C,19Dec2025,9,330.0,321.0,0.0382,-6.881468033365913,2.705,1093.0,0.289496851196289,0.2860960197929022
10Dec2025,C,19Dec2025,9,332.5,321.0,0.0382,-6.8739208277305295,2.09,306.0,0.2895578857421874,0.232485728593019
10Dec2025,C,19Dec2025,9,335.0,321.0,0.0382,-6.866430156001372,1.58,566.0,0.2891916784667968,0.1849605963050867
10Dec2025,C,19Dec2025,9,337.5,321.0,0.0382,-6.858995177513854,1.225,75.0,0.2924875439453124,0.1473459125864036
10Dec2025,C,19Dec2025,9,340.0,321.0,0.0382,-6.851615070216232,0.95,425.0,0.2961496166992187,0.1164238816376375
10Dec2025,C,19Dec2025,9,342.5,321.0,0.0382,-6.844289030124158,0.72,47.0,0.2988351367187499,0.090442454185899
10Dec2025,C,19Dec2025,9,345.0,321.0,0.0382,-6.837016270795079,0.5549999999999999,178.0,0.3039620385742187,0.071182516374002
10Dec2025,C,19Dec2025,9,347.5,321.0,0.0382,-6.829796022821592,0.43,130.0,0.3081123876953124,0.0552593660004177
10Dec2025,C,19Dec2025,9,350.0,321.0,0.0382,-6.822627533342979,0.3349999999999999,289.0,0.3144599804687499,0.0438331002084756
10Dec2025,C,19Dec2025,9,352.5,321.0,0.0382,-6.815510065574116,0.27,4.0,0.3208075732421874,0.0348120309019813
10Dec2025,C,19Dec2025,9,355.0,321.0,0.0382,-6.808442898351022,0.21,114.0,0.32617861328125,0.0273270597199227
10Dec2025,C,19Dec2025,9,357.5,321.0,0.0382,-6.801425325692376,0.1749999999999999,111.0,0.335944140625,0.0228977146510579
10Dec2025,C,19Dec2025,9,360.0,321.0,0.0382,-6.7944566563762825,0.145,62.0,0.344733115234375,0.0190524490774765
10Dec2025,C,19Dec2025,9,362.5,321.0,0.0382,-6.787536213531709,0.115,3.0,0.3505924316406249,0.0152375104079871
10Dec2025,C,19Dec2025,9,365.0,321.0,0.0382,-6.780663334243947,0.095,48.0,0.3535220898437499,0.0116257002488105
10Dec2025,C,19Dec2025,9,375.0,321.0,0.0382,-6.753634661856028,0.05,5.0,0.39063109375,0.0064089093332703
10Dec2025,C,26Dec2025,16,240.0,321.0,0.0382,-7.200982875595559,80.92500000000001,1.0,0.8820812573242187,0.9531335238395926
10Dec2025,C,26Dec2025,16,260.0,321.0,0.0382,-7.120940167922022,60.92499999999999,3.0,0.6762727685546877,0.9419239682253032
10Dec2025,C,26Dec2025,16,270.0,321.0,0.0382,-7.083199839939175,51.05,2.0,0.5690961059570312,0.9364607480457324
10Dec2025,C,26Dec2025,16,275.0,321.0,0.0382,-7.064850701270979,45.92499999999999,6.0,0.5167284655761719,0.9330921290255229
10Dec2025,C,26Dec2025,16,280.0,321.0,0.0382,-7.0468321957683,41.025,7.0,0.4445856323242187,0.9373123631265424
10Dec2025,C,26Dec2025,16,290.0,321.0,0.0382,-7.01174087595703,32.225,8.0,0.4074766284179688,0.8948468975655776
10Dec2025,C,26Dec2025,16,295.0,321.0,0.0382,-6.9946464425977295,27.35,7.0,0.361212442626953,0.8803683271311444
10Dec2025,C,26Dec2025,16,300.0,321.0,0.0382,-6.977839324281349,22.825000000000003,597.0,0.3344793115234374,0.8473343090693839
10Dec2025,C,26Dec2025,16,305.0,321.0,0.0382,-6.961310022330138,18.6,45.0,0.3233099896240233,0.7921530863183497
10Dec2025,C,26Dec2025,16,310.0,321.0,0.0382,-6.9450495014583575,14.725000000000003,224.0,0.2999337585449219,0.7301698291027083
10Dec2025,C,26Dec2025,16,315.0,321.0,0.0382,-6.929049160111917,11.1,121.0,0.2843699493408202,0.6460980083409421
10Dec2025,C,26Dec2025,16,320.0,321.0,0.0382,-6.913300803143778,8.125,929.0,0.2786937365722656,0.5443288111632409
10Dec2025,C,26Dec2025,16,325.0,321.0,0.0382,-6.897796616607812,5.725,385.0,0.2745433874511719,0.4373963266783705
10Dec2025,C,26Dec2025,16,330.0,321.0,0.0382,-6.882529144477024,3.9,1010.0,0.271918901977539,0.3343913584473783
10Dec2025,C,26Dec2025,16,335.0,321.0,0.0382,-6.867491267112484,2.6,75.0,0.2722240747070312,0.2447452777015548
10Dec2025,C,26Dec2025,16,340.0,321.0,0.0382,-6.852676181327342,1.7,270.0,0.2749095947265625,0.1733002140349621
10Dec2025,C,26Dec2025,16,345.0,321.0,0.0382,-6.83807738190619,1.1,63.0,0.278327529296875,0.1191080748134891
10Dec2025,C,26Dec2025,16,350.0,321.0,0.0382,-6.823688644454091,0.72,29.0,0.2844309838867186,0.0815828265617947
10Dec2025,C,26Dec2025,16,355.0,321.0,0.0382,-6.809504009462134,0.4699999999999999,10.0,0.2898020239257812,0.0546528076808849
10Dec2025,C,26Dec2025,16,360.0,321.0,0.0382,-6.795517767487394,0.325,10.0,0.3002999658203125,0.0387287147414268
10Dec2025,C,26Dec2025,16,365.0,321.0,0.0382,-6.781724445355058,0.22,20.0,0.3076241113281249,0.0264192384110487
10Dec2025,C,26Dec2025,16,375.0,321.0,0.0382,-6.754695772967139,0.115,3.0,0.331061376953125,0.0144673531828688
