dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
07Nov2025,C,19Dec2025,42,190.0,194.6100006103516,0.0401999999999999,-6.938428765851005,11.25,39.0,0.3443669079589844,0.6191435190950382
07Nov2025,C,19Dec2025,42,195.0,194.6100006103516,0.0401999999999999,-6.912453279447744,8.5,226.0,0.3375310388183594,0.5319465132607563
07Nov2025,C,19Dec2025,42,200.0,194.6100006103516,0.0401999999999999,-6.887135471463455,6.225,1077.0,0.331061376953125,0.4419883086928212
07Nov2025,C,19Dec2025,42,205.0,194.6100006103516,0.0401999999999999,-6.862442858873084,4.425,100.0,0.325079991455078,0.3539843005452399
07Nov2025,C,19Dec2025,42,210.0,194.6100006103516,0.0401999999999999,-6.838345307294023,3.1,1398.0,0.3233710241699218,0.2753110628203192
07Nov2025,C,19Dec2025,42,215.0,194.6100006103516,0.0401999999999999,-6.814814809883829,2.14,9924.0,0.3245917150878905,0.2095810598341978
07Nov2025,C,19Dec2025,42,220.0,194.6100006103516,0.0401999999999999,-6.79182529165913,1.56,574.0,0.3343572424316406,0.1626290679601894
07Nov2025,C,19Dec2025,42,225.0,194.6100006103516,0.0401999999999999,-6.769352435807071,1.09,2359.0,0.3385075915527343,0.1218154888865299
07Nov2025,C,19Dec2025,42,230.0,194.6100006103516,0.0401999999999999,-6.747373529088296,0.8,415.0,0.3427800097656249,0.0902839796204155
07Nov2025,C,19Dec2025,42,235.0,194.6100006103516,0.0401999999999999,-6.725867323867332,0.785,58.0,0.398443515625,0.0979190221236953
07Nov2025,C,19Dec2025,42,240.0,194.6100006103516,0.0401999999999999,-6.7048139146695,0.44,139.0,0.3640200317382813,0.0549606418424444
07Nov2025,C,19Dec2025,42,245.0,194.6100006103516,0.0401999999999999,-6.6841946274667645,0.33,182.0,0.3757386645507812,0.0439526499372329
07Nov2025,C,19Dec2025,42,250.0,194.6100006103516,0.0401999999999999,-6.663991920149245,0.25,488.0,0.3754945263671875,0.0309959506849247
07Nov2025,C,19Dec2025,42,260.0,194.6100006103516,0.0401999999999999,-6.6247712069959634,0.1699999999999999,42.0,0.4096738720703125,0.0237530914216161
07Nov2025,C,19Dec2025,42,265.0,194.6100006103516,0.0401999999999999,-6.605723012025269,0.18,29.0,0.46289599609375,0.0315705559592391
07Nov2025,C,19Dec2025,42,285.0,194.6100006103516,0.0401999999999999,-6.532963657742841,0.145,2.0,0.5366257275390626,0.0238910184808704
07Nov2025,C,19Dec2025,42,305.0,194.6100006103516,0.0401999999999999,-6.46514106140408,0.1,1.0,0.5380905566406251,0.0095138576952369
07Nov2025,C,19Dec2025,42,320.0,194.6100006103516,0.0401999999999999,-6.417131842217719,0.075,29.0,0.56836369140625,0.0069642690842635
07Nov2025,C,19Dec2025,42,330.0,194.6100006103516,0.0401999999999999,-6.386360183550965,0.12,1.0,0.63086306640625,0.0096645831710904
07Nov2025,C,19Dec2025,42,340.0,194.6100006103516,0.0401999999999999,-6.3565072204012845,0.095,1.0,0.6445348046875,0.0077292236972038
07Nov2025,C,19Dec2025,42,350.0,194.6100006103516,0.0401999999999999,-6.327519683528032,0.115,1.0,0.6875031250000001,0.0086494153100519
07Nov2025,C,19Dec2025,42,390.0,194.6100006103516,0.0401999999999999,-6.219306098887799,0.04,11.0,0.7148466015625,0.0032013646704234
07Nov2025,C,16Jan2026,70,125.0,194.6100006103516,0.0401999999999999,-7.361605767375857,69.9,602.0,0.5043994873046875,0.9841999907652104
07Nov2025,C,16Jan2026,70,130.0,194.6100006103516,0.0401999999999999,-7.322385054222575,64.55,1.0,0.705203143310547,0.9313353940411
07Nov2025,C,16Jan2026,70,145.0,194.6100006103516,0.0401999999999999,-7.213185762257583,51.5,1.0,0.5297898583984376,0.9218403241789788
07Nov2025,C,16Jan2026,70,150.0,194.6100006103516,0.0401999999999999,-7.179284210581902,45.75,2.0,0.5482222912597658,0.8918870738987195
07Nov2025,C,16Jan2026,70,160.0,194.6100006103516,0.0401999999999999,-7.114745689444331,37.175,30.0,0.448125635986328,0.8718653947553745
07Nov2025,C,16Jan2026,70,170.0,194.6100006103516,0.0401999999999999,-7.0541210676278965,27.975,42.0,0.4072935247802735,0.8133735538330855
07Nov2025,C,16Jan2026,70,175.0,194.6100006103516,0.0401999999999999,-7.025133530754644,23.9,58.0,0.4296321685791016,0.7578993407406613
07Nov2025,C,16Jan2026,70,180.0,194.6100006103516,0.0401999999999999,-6.996962653787947,20.775,248.0,0.3897155755615235,0.7216583035193447
07Nov2025,C,16Jan2026,70,185.0,194.6100006103516,0.0401999999999999,-6.969563679599833,16.725,53.0,0.3888610919189453,0.6656012081737868
07Nov2025,C,16Jan2026,70,190.0,194.6100006103516,0.0401999999999999,-6.942895432517672,14.075,309.0,0.3530948480224609,0.6111091323548046
07Nov2025,C,16Jan2026,70,195.0,194.6100006103516,0.0401999999999999,-6.916919946114411,11.275,195.0,0.3438786315917969,0.5450630191268135
07Nov2025,C,16Jan2026,70,200.0,194.6100006103516,0.0401999999999999,-6.891602138130121,8.9,497.0,0.3337468969726562,0.4756422986634725
07Nov2025,C,16Jan2026,70,205.0,194.6100006103516,0.0401999999999999,-6.86690952553975,6.95,118.0,0.333014482421875,0.4087092778915494
07Nov2025,C,16Jan2026,70,210.0,194.6100006103516,0.0401999999999999,-6.842811973960689,5.4,304.0,0.3272162005615234,0.3424873604784811
07Nov2025,C,16Jan2026,70,215.0,194.6100006103516,0.0401999999999999,-6.819281476550495,4.15,147.0,0.3284368914794922,0.285275498104565
07Nov2025,C,16Jan2026,70,220.0,194.6100006103516,0.0401999999999999,-6.796291958325797,3.175,512.0,0.3283148223876952,0.2334903922816107
07Nov2025,C,16Jan2026,70,225.0,194.6100006103516,0.0401999999999999,-6.7738191024737375,2.43,598.0,0.3301458587646484,0.1899713890955827
07Nov2025,C,16Jan2026,70,230.0,194.6100006103516,0.0401999999999999,-6.751840195754963,1.89,646.0,0.3355779333496094,0.1560111160616706
07Nov2025,C,16Jan2026,70,235.0,194.6100006103516,0.0401999999999999,-6.730333990533999,1.45,182.0,0.3380193151855468,0.1255038402999186
07Nov2025,C,16Jan2026,70,240.0,194.6100006103516,0.0401999999999999,-6.7092805813361664,1.1800000000000002,607.0,0.3485172570800781,0.1062460651520625
07Nov2025,C,16Jan2026,70,245.0,194.6100006103516,0.0401999999999999,-6.688661294133431,0.925,100.0,0.3496158789062499,0.0842535459245461
07Nov2025,C,16Jan2026,70,250.0,194.6100006103516,0.0401999999999999,-6.668458586815912,0.7450000000000001,457.0,0.3582827844238281,0.0709547930857825
07Nov2025,C,16Jan2026,70,255.0,194.6100006103516,0.0401999999999999,-6.648655959519732,0.605,11.0,0.3807434973144531,0.0679422224395277
07Nov2025,C,16Jan2026,70,260.0,194.6100006103516,0.0401999999999999,-6.62923787366263,0.49,200.0,0.368170380859375,0.0476323230280777
07Nov2025,C,16Jan2026,70,265.0,194.6100006103516,0.0401999999999999,-6.610189678691936,0.475,19.0,0.3960021337890625,0.0495648566798954
07Nov2025,C,16Jan2026,70,270.0,194.6100006103516,0.0401999999999999,-6.591497545679784,0.425,17.0,0.4096738720703125,0.0452892040743553
07Nov2025,C,16Jan2026,70,275.0,194.6100006103516,0.0401999999999999,-6.573148407011587,0.25,4.0,0.3874572973632812,0.028225219195757
07Nov2025,C,16Jan2026,70,280.0,194.6100006103516,0.0401999999999999,-6.555129901508908,0.25,10.0,0.4038145556640625,0.0271055560426134
07Nov2025,C,16Jan2026,70,285.0,194.6100006103516,0.0401999999999999,-6.537430324409508,0.415,3.0,0.48633326171875,0.0496220100665969
07Nov2025,C,16Jan2026,70,290.0,194.6100006103516,0.0401999999999999,-6.520038581697638,0.155,15.0,0.426763544921875,0.0227714525106158
07Nov2025,C,16Jan2026,70,295.0,194.6100006103516,0.0401999999999999,-6.502944148338338,0.09,40.0,0.41992767578125,0.0166631438194606
07Nov2025,C,16Jan2026,70,300.0,194.6100006103516,0.0401999999999999,-6.486137030021957,0.115,75.0,0.42383388671875,0.0139971874452213
07Nov2025,C,16Jan2026,70,330.0,194.6100006103516,0.0401999999999999,-6.390826850217632,0.05,8.0,0.47852083984375,0.0086921218132315
07Nov2025,C,16Jan2026,70,360.0,194.6100006103516,0.0401999999999999,-6.303815473228003,0.105,2.0,0.5488326367187502,0.0080427510041953
07Nov2025,C,20Feb2026,105,130.0,194.6100006103516,0.0401999999999999,-7.327968387555908,65.625,4.0,0.63086306640625,0.9186058704181744
07Nov2025,C,20Feb2026,105,150.0,194.6100006103516,0.0401999999999999,-7.184867543915236,47.55,1.0,0.5206346765136718,0.8672365421894865
07Nov2025,C,20Feb2026,105,160.0,194.6100006103516,0.0401999999999999,-7.120329022777664,38.875,1.0,0.4661308270263672,0.8300913985620795
07Nov2025,C,20Feb2026,105,175.0,194.6100006103516,0.0401999999999999,-7.030716864087977,26.8,3.0,0.4119931848144531,0.7400421924212577
07Nov2025,C,20Feb2026,105,180.0,194.6100006103516,0.0401999999999999,-7.002545987121281,23.775,8.0,0.406683179321289,0.6984194874335797
07Nov2025,C,20Feb2026,105,185.0,194.6100006103516,0.0401999999999999,-6.975147012933166,19.95,5.0,0.3994811029052735,0.6544853592422558
07Nov2025,C,20Feb2026,105,190.0,194.6100006103516,0.0401999999999999,-6.948478765851005,17.65,38.0,0.37695935546875,0.6090572094158159
07Nov2025,C,20Feb2026,105,195.0,194.6100006103516,0.0401999999999999,-6.922503279447745,15.025,182.0,0.3686586572265625,0.5585231115901874
07Nov2025,C,20Feb2026,105,200.0,194.6100006103516,0.0401999999999999,-6.897185471463454,12.55,288.0,0.3615786499023437,0.5062729578495087
07Nov2025,C,20Feb2026,105,205.0,194.6100006103516,0.0401999999999999,-6.872492858873083,10.5,68.0,0.3581301980590821,0.4544071826819933
07Nov2025,C,20Feb2026,105,210.0,194.6100006103516,0.0401999999999999,-6.848395307294022,8.675,206.0,0.3535831243896483,0.4030235475050905
07Nov2025,C,20Feb2026,105,215.0,194.6100006103516,0.0401999999999999,-6.824864809883828,7.1000000000000005,76.0,0.350745018005371,0.3541557300950827
07Nov2025,C,20Feb2026,105,220.0,194.6100006103516,0.0401999999999999,-6.80187529165913,5.800000000000001,59.0,0.3488834643554687,0.3085447423585042
07Nov2025,C,20Feb2026,105,225.0,194.6100006103516,0.0401999999999999,-6.779402435807072,4.675,545.0,0.3472965661621093,0.2663918734438273
07Nov2025,C,20Feb2026,105,230.0,194.6100006103516,0.0401999999999999,-6.757423529088296,3.9,133.0,0.3499210516357421,0.2312337462493564
07Nov2025,C,20Feb2026,105,235.0,194.6100006103516,0.0401999999999999,-6.735917323867333,3.15,44.0,0.3497379479980468,0.1976841030170037
07Nov2025,C,20Feb2026,105,240.0,194.6100006103516,0.0401999999999999,-6.7148639146695,2.645,40.0,0.3569400244140625,0.173885739135973
07Nov2025,C,20Feb2026,105,250.0,194.6100006103516,0.0401999999999999,-6.674041920149245,1.79,23.0,0.3617007189941406,0.128302774891921
07Nov2025,C,20Feb2026,105,255.0,194.6100006103516,0.0401999999999999,-6.654239292853065,1.535,78.0,0.3653627917480468,0.1108199917919947
07Nov2025,C,20Feb2026,105,260.0,194.6100006103516,0.0401999999999999,-6.634821206995964,1.285,14.0,0.3695131408691406,0.0960799971341618
07Nov2025,C,20Feb2026,105,275.0,194.6100006103516,0.0401999999999999,-6.57873174034492,0.745,3.0,0.3909973010253906,0.0682691177538103
07Nov2025,C,20Feb2026,105,285.0,194.6100006103516,0.0401999999999999,-6.543013657742841,0.63,1.0,0.4077207666015625,0.0567918008784243
07Nov2025,C,20Feb2026,105,300.0,194.6100006103516,0.0401999999999999,-6.491720363355291,0.415,3.0,0.4252987158203125,0.0415903515980234
07Nov2025,C,20Feb2026,105,340.0,194.6100006103516,0.0401999999999999,-6.366557220401284,0.24,2.0,0.4851125708007812,0.0244280482767928
07Nov2025,C,20Mar2026,133,120.0,194.6100006103516,0.0401999999999999,-7.412477761896112,76.675,6.0,0.5826457751464844,0.9443339661064802
07Nov2025,C,20Mar2026,133,135.0,194.6100006103516,0.0401999999999999,-7.294694726239729,61.525000000000006,1.0,0.5658002404785156,0.9005097913492626
07Nov2025,C,20Mar2026,133,140.0,194.6100006103516,0.0401999999999999,-7.258327082068853,57.35,1.0,0.5701336932373047,0.8793277911167748
07Nov2025,C,20Mar2026,133,150.0,194.6100006103516,0.0401999999999999,-7.189334210581903,49.5,3.0,0.5046436254882812,0.854309872950487
07Nov2025,C,20Mar2026,133,155.0,194.6100006103516,0.0401999999999999,-7.156544387758911,44.3,8.0,0.4756522161865234,0.838221053377618
07Nov2025,C,20Mar2026,133,160.0,194.6100006103516,0.0401999999999999,-7.124795689444332,40.6,146.0,0.4410456286621094,0.8221710394904547
07Nov2025,C,20Mar2026,133,165.0,194.6100006103516,0.0401999999999999,-7.094024030777577,36.5,3.0,0.4420221813964844,0.7901358123076117
07Nov2025,C,20Mar2026,133,170.0,194.6100006103516,0.0401999999999999,-7.064171067627896,32.375,1.0,0.4296321685791016,0.7603614617963501
07Nov2025,C,20Mar2026,133,175.0,194.6100006103516,0.0401999999999999,-7.035183530754644,28.8,2.0,0.4224300921630859,0.7262347613518381
07Nov2025,C,20Mar2026,133,180.0,194.6100006103516,0.0401999999999999,-7.007012653787948,25.9,33.0,0.4132749102783203,0.6901509712124092
07Nov2025,C,20Mar2026,133,185.0,194.6100006103516,0.0401999999999999,-6.979613679599833,22.125,97.0,0.3922179919433594,0.6532629344702785
07Nov2025,C,20Mar2026,133,190.0,194.6100006103516,0.0401999999999999,-6.952945432517672,19.875,33.0,0.3917297155761718,0.6108603409056765
07Nov2025,C,20Mar2026,133,195.0,194.6100006103516,0.0401999999999999,-6.926969946114411,17.7,322.0,0.4047605911254882,0.5690373651062475
07Nov2025,C,20Mar2026,133,200.0,194.6100006103516,0.0401999999999999,-6.901652138130121,14.775,91.0,0.3703676245117187,0.5219730602633604
07Nov2025,C,20Mar2026,133,205.0,194.6100006103516,0.0401999999999999,-6.87695952553975,12.5,29.0,0.3645998599243164,0.4761870603598686
07Nov2025,C,20Mar2026,133,210.0,194.6100006103516,0.0401999999999999,-6.85286197396069,10.875,546.0,0.3672548626708984,0.4339226095565413
07Nov2025,C,20Mar2026,133,215.0,194.6100006103516,0.0401999999999999,-6.829331476550495,9.3,56.0,0.3667971035766602,0.3923674226525409
07Nov2025,C,20Mar2026,133,220.0,194.6100006103516,0.0401999999999999,-6.806341958325796,7.65,54.0,0.3549869189453124,0.3457670093499415
07Nov2025,C,20Mar2026,133,225.0,194.6100006103516,0.0401999999999999,-6.783869102473738,6.525,99.0,0.3577945080566406,0.3099389845960468
07Nov2025,C,20Mar2026,133,230.0,194.6100006103516,0.0401999999999999,-6.761890195754963,5.45,463.0,0.3555362298583984,0.2732704595839323
07Nov2025,C,20Mar2026,133,235.0,194.6100006103516,0.0401999999999999,-6.740383990533999,4.550000000000001,8.0,0.3533389862060546,0.2392049967803531
07Nov2025,C,20Mar2026,133,240.0,194.6100006103516,0.0401999999999999,-6.719330581336167,3.825,131.0,0.3547427807617186,0.2108346478602746
07Nov2025,C,20Mar2026,133,245.0,194.6100006103516,0.0401999999999999,-6.698711294133431,3.25,14.0,0.3595645098876953,0.1881158343983534
07Nov2025,C,20Mar2026,133,250.0,194.6100006103516,0.0401999999999999,-6.678508586815911,2.6900000000000004,116.0,0.3562686444091796,0.1613350072520343
07Nov2025,C,20Mar2026,133,255.0,194.6100006103516,0.0401999999999999,-6.658705959519732,2.335,37.0,0.3598696826171874,0.1427409717020086
07Nov2025,C,20Mar2026,133,260.0,194.6100006103516,0.0401999999999999,-6.639287873662631,2.08,36.0,0.3685976226806641,0.1303241209312445
07Nov2025,C,20Mar2026,133,265.0,194.6100006103516,0.0401999999999999,-6.620239678691936,1.56,8.0,0.3706727972412109,0.1145957889276076
07Nov2025,C,20Mar2026,133,270.0,194.6100006103516,0.0401999999999999,-6.601547545679783,1.505,7.0,0.37500625,0.1023058562422723
07Nov2025,C,20Mar2026,133,275.0,194.6100006103516,0.0401999999999999,-6.5831984070115865,1.23,61.0,0.3735414208984374,0.0875880362344837
07Nov2025,C,20Mar2026,133,280.0,194.6100006103516,0.0401999999999999,-6.565179901508908,1.03,16.0,0.3774476318359374,0.0780275636571674
07Nov2025,C,20Mar2026,133,285.0,194.6100006103516,0.0401999999999999,-6.5474803244095074,0.8899999999999999,2.0,0.3851379846191405,0.0719148374685449
07Nov2025,C,20Mar2026,133,290.0,194.6100006103516,0.0401999999999999,-6.530088581697639,0.985,1.0,0.4032042102050781,0.0725610631453431
07Nov2025,C,20Mar2026,133,300.0,194.6100006103516,0.0401999999999999,-6.496187030021957,0.76,2.0,0.4063780065917969,0.0568370568540275
07Nov2025,C,15May2026,189,140.0,194.6100006103516,0.0401999999999999,-7.267260415402187,59.275,6.0,0.5378464184570313,0.8639594539943005
07Nov2025,C,15May2026,189,150.0,194.6100006103516,0.0401999999999999,-7.198267543915236,50.6,1.0,0.491216025390625,0.834526515380527
07Nov2025,C,15May2026,189,155.0,194.6100006103516,0.0401999999999999,-7.165477721092245,47.375,1.0,0.4831594653320313,0.8128001952937082
07Nov2025,C,15May2026,189,160.0,194.6100006103516,0.0401999999999999,-7.133729022777664,43.875,5.0,0.4688163470458985,0.7912736715109906
07Nov2025,C,15May2026,189,165.0,194.6100006103516,0.0401999999999999,-7.10295736411091,39.1,5.0,0.4523675369262696,0.7684493038810986
07Nov2025,C,15May2026,189,170.0,194.6100006103516,0.0401999999999999,-7.073104400961229,36.325,4.0,0.4436090795898437,0.7416213948224433
07Nov2025,C,15May2026,189,180.0,194.6100006103516,0.0401999999999999,-7.015945987121281,29.825,12.0,0.4229794030761719,0.6833100883457257
07Nov2025,C,15May2026,189,185.0,194.6100006103516,0.0401999999999999,-6.988547012933166,26.5,335.0,0.4072935247802735,0.6518629000241692
07Nov2025,C,15May2026,189,190.0,194.6100006103516,0.0401999999999999,-6.961878765851005,23.9,36.0,0.4056455920410156,0.6176790885006281
07Nov2025,C,15May2026,189,195.0,194.6100006103516,0.0401999999999999,-6.935903279447745,21.3,71.0,0.3981383428955078,0.5827434570179731
07Nov2025,C,15May2026,189,200.0,194.6100006103516,0.0401999999999999,-6.910585471463454,18.825,29.0,0.3867554000854492,0.5460876179722894
07Nov2025,C,15May2026,189,205.0,194.6100006103516,0.0401999999999999,-6.885892858873083,16.475,11.0,0.3795228063964844,0.5089033392566203
07Nov2025,C,15May2026,189,210.0,194.6100006103516,0.0401999999999999,-6.861795307294023,14.125,43.0,0.3763795272827148,0.4725984609549082
07Nov2025,C,15May2026,189,215.0,194.6100006103516,0.0401999999999999,-6.838264809883829,12.625,21.0,0.3729615927124023,0.436630916993393
07Nov2025,C,15May2026,189,220.0,194.6100006103516,0.0401999999999999,-6.8152752916591295,11.025,19.0,0.3693605545043945,0.4012273539796102
07Nov2025,C,15May2026,189,225.0,194.6100006103516,0.0401999999999999,-6.792802435807071,9.675,34.0,0.3841003973388671,0.3777196629444557
07Nov2025,C,15May2026,189,230.0,194.6100006103516,0.0401999999999999,-6.770823529088296,8.95,66.0,0.3872131591796874,0.3498885758580313
07Nov2025,C,15May2026,189,235.0,194.6100006103516,0.0401999999999999,-6.7493173238673325,7.375,328.0,0.3629214099121094,0.3043786553349662
07Nov2025,C,15May2026,189,240.0,194.6100006103516,0.0401999999999999,-6.7282639146695,6.0,138.0,0.3647219290161133,0.2781830445705048
07Nov2025,C,15May2026,189,245.0,194.6100006103516,0.0401999999999999,-6.707644627466764,5.550000000000001,39.0,0.3631045135498046,0.2511265015241787
07Nov2025,C,15May2026,189,250.0,194.6100006103516,0.0401999999999999,-6.6874419201492445,5.025,6041.0,0.3639589971923829,0.2278643928634651
07Nov2025,C,15May2026,189,255.0,194.6100006103516,0.0401999999999999,-6.667639292853066,3.66,13.0,0.3653322744750976,0.2068398861701442
07Nov2025,C,15May2026,189,260.0,194.6100006103516,0.0401999999999999,-6.648221206995964,3.8,19.0,0.3690248645019531,0.189500934691093
07Nov2025,C,15May2026,189,265.0,194.6100006103516,0.0401999999999999,-6.629173012025269,2.885,6.0,0.3696352099609374,0.1711935840700572
07Nov2025,C,15May2026,189,270.0,194.6100006103516,0.0401999999999999,-6.610480879013116,2.2750000000000004,1.0,0.3699403826904296,0.1541790191155616
07Nov2025,C,15May2026,189,275.0,194.6100006103516,0.0401999999999999,-6.59213174034492,2.57,5.0,0.3708559008789062,0.139124964895465
07Nov2025,C,15May2026,189,285.0,194.6100006103516,0.0401999999999999,-6.556413657742841,2.22,48.0,0.387701435546875,0.1243899055730369
07Nov2025,C,15May2026,189,290.0,194.6100006103516,0.0401999999999999,-6.539021915030972,1.4,8.0,0.4087583538818359,0.1275035564714421
07Nov2025,C,15May2026,189,300.0,194.6100006103516,0.0401999999999999,-6.5051203633552905,1.4049999999999998,1.0,0.3835510864257812,0.0877650841413169
07Nov2025,C,18Jun2026,223,140.0,194.6100006103516,0.0401999999999999,-7.272684224925997,60.1,10.0,0.5147753601074219,0.8600993010211421
07Nov2025,C,18Jun2026,223,150.0,194.6100006103516,0.0401999999999999,-7.203691353439045,53.150000000000006,4.0,0.4877980908203125,0.8258564848365657
07Nov2025,C,18Jun2026,223,155.0,194.6100006103516,0.0401999999999999,-7.170901530616054,48.775000000000006,2.0,0.4700675552368164,0.8078310843882798
07Nov2025,C,18Jun2026,223,175.0,194.6100006103516,0.0401999999999999,-7.049540673611787,33.974999999999994,6.0,0.4201107794189453,0.713087730287721
07Nov2025,C,18Jun2026,223,180.0,194.6100006103516,0.0401999999999999,-7.02136979664509,31.475,30.0,0.4180050875854492,0.6834578176837376
07Nov2025,C,18Jun2026,223,185.0,194.6100006103516,0.0401999999999999,-6.993970822456976,28.375,18.0,0.4087583538818359,0.6536245306212267
07Nov2025,C,18Jun2026,223,190.0,194.6100006103516,0.0401999999999999,-6.967302575374815,25.5,14.0,0.401373173828125,0.6223144328885319
07Nov2025,C,18Jun2026,223,195.0,194.6100006103516,0.0401999999999999,-6.941327088971554,22.75,12.0,0.3948424774169922,0.5899459669556737
07Nov2025,C,18Jun2026,223,200.0,194.6100006103516,0.0401999999999999,-6.916009280987264,20.55,42.0,0.3857483300781249,0.5563046228132905
07Nov2025,C,18Jun2026,223,205.0,194.6100006103516,0.0401999999999999,-6.891316668396892,18.25,13.0,0.3774171145629882,0.5217100422657202
07Nov2025,C,18Jun2026,223,210.0,194.6100006103516,0.0401999999999999,-6.867219116817832,16.25,23.0,0.3822083264160155,0.490754668171255
07Nov2025,C,18Jun2026,223,215.0,194.6100006103516,0.0401999999999999,-6.843688619407638,14.175,18.0,0.3736940072631836,0.4558106557795723
07Nov2025,C,18Jun2026,223,220.0,194.6100006103516,0.0401999999999999,-6.82069910118294,13.075,175.0,0.3838867764282226,0.429832110106357
07Nov2025,C,18Jun2026,223,225.0,194.6100006103516,0.0401999999999999,-6.798226245330881,11.5,26.0,0.3712526254272461,0.3934628665752954
07Nov2025,C,18Jun2026,223,230.0,194.6100006103516,0.0401999999999999,-6.776247338612105,10.125,47.0,0.3664919308471679,0.3615622119210876
07Nov2025,C,18Jun2026,223,235.0,194.6100006103516,0.0401999999999999,-6.754741133391142,8.899999999999999,7.0,0.3667360690307617,0.3340037324598338
07Nov2025,C,18Jun2026,223,240.0,194.6100006103516,0.0401999999999999,-6.7336877241933095,7.975,26.0,0.3668276208496094,0.307787187509164
07Nov2025,C,18Jun2026,223,245.0,194.6100006103516,0.0401999999999999,-6.713068436990574,6.95,3.0,0.3618227880859375,0.2789631251219087
07Nov2025,C,18Jun2026,223,250.0,194.6100006103516,0.0401999999999999,-6.692865729673055,6.275,94.0,0.3640810662841797,0.2573548303969211
07Nov2025,C,18Jun2026,223,260.0,194.6100006103516,0.0401999999999999,-6.653645016519773,4.875,46.0,0.3635317553710938,0.2144824944692636
07Nov2025,C,18Jun2026,223,265.0,194.6100006103516,0.0401999999999999,-6.634596821549079,3.815,25.0,0.3693910717773437,0.2004972575305874
07Nov2025,C,18Jun2026,223,270.0,194.6100006103516,0.0401999999999999,-6.615904688536926,3.975,5.0,0.3675905526733398,0.1812986608476903
07Nov2025,C,18Jun2026,223,275.0,194.6100006103516,0.0401999999999999,-6.59755554986873,3.35,57.0,0.363836928100586,0.161750212439984
07Nov2025,C,18Jun2026,223,280.0,194.6100006103516,0.0401999999999999,-6.579537044366052,2.955,1.0,0.3673158972167969,0.1496370435283269
07Nov2025,C,18Jun2026,223,285.0,194.6100006103516,0.0401999999999999,-6.561837467266651,2.635,1.0,0.3697572790527343,0.1377516369685935
07Nov2025,C,18Jun2026,223,290.0,194.6100006103516,0.0401999999999999,-6.544445724554781,2.48,20.0,0.3728700408935547,0.1274301164592301
07Nov2025,C,18Jun2026,223,300.0,194.6100006103516,0.0401999999999999,-6.5105441728791,1.945,215.0,0.374456939086914,0.105944520447843
07Nov2025,C,18Jun2026,223,320.0,194.6100006103516,0.0401999999999999,-6.446005651741529,1.3450000000000002,4.0,0.3870910900878905,0.0790880556528181
07Nov2025,C,18Jun2026,223,330.0,194.6100006103516,0.0401999999999999,-6.415233993074775,1.135,1.0,0.3958800646972656,0.0704358682594792
07Nov2025,C,18Jun2026,223,350.0,194.6100006103516,0.0401999999999999,-6.356393493051842,0.815,12.0,0.3972228247070312,0.0488569886252582
07Nov2025,C,21Aug2026,287,145.0,194.6100006103516,0.0401999999999999,-7.24780242892425,58.95,2.0,0.4929860272216797,0.8324835238630106
07Nov2025,C,21Aug2026,287,160.0,194.6100006103516,0.0401999999999999,-7.149362356110998,47.7,4.0,0.4691825543212891,0.7747796510046348
07Nov2025,C,21Aug2026,287,170.0,194.6100006103516,0.0401999999999999,-7.088737734294563,41.1,2.0,0.4414728704833984,0.7329773850757244
07Nov2025,C,21Aug2026,287,175.0,194.6100006103516,0.0401999999999999,-7.059750197421311,37.5,1.0,0.4434870104980468,0.7078412058268594
07Nov2025,C,21Aug2026,287,185.0,194.6100006103516,0.0401999999999999,-7.0041803462665,31.7,2.0,0.4336909658813477,0.6576885773586356
07Nov2025,C,21Aug2026,287,190.0,194.6100006103516,0.0401999999999999,-6.977512099184338,30.0,4.0,0.4285640640258789,0.6316675777971487
07Nov2025,C,21Aug2026,287,195.0,194.6100006103516,0.0401999999999999,-6.951536612781077,27.125,5.0,0.4245968185424804,0.6052230222268412
07Nov2025,C,21Aug2026,287,200.0,194.6100006103516,0.0401999999999999,-6.926218804796788,24.200000000000006,7.0,0.4026854165649414,0.5755612210222916
07Nov2025,C,21Aug2026,287,205.0,194.6100006103516,0.0401999999999999,-6.901526192206417,21.65,2.0,0.3980467910766602,0.5472339687740382
07Nov2025,C,21Aug2026,287,210.0,194.6100006103516,0.0401999999999999,-6.877428640627356,19.725,2.0,0.3995116201782227,0.5205426065027751
07Nov2025,C,21Aug2026,287,215.0,194.6100006103516,0.0401999999999999,-6.853898143217162,17.9,19.0,0.3830933273315429,0.4878679191920649
07Nov2025,C,21Aug2026,287,220.0,194.6100006103516,0.0401999999999999,-6.830908624992463,16.325,8.0,0.3956054092407227,0.466500845706624
07Nov2025,C,21Aug2026,287,225.0,194.6100006103516,0.0401999999999999,-6.808435769140405,15.175,8.0,0.3902954037475585,0.4384552234290542
07Nov2025,C,21Aug2026,287,230.0,194.6100006103516,0.0401999999999999,-6.7864568624216295,13.75,3.0,0.3953307537841797,0.4163752984201085
07Nov2025,C,21Aug2026,287,235.0,194.6100006103516,0.0401999999999999,-6.764950657200665,12.225,2.0,0.3873657455444336,0.3877211607533753
07Nov2025,C,21Aug2026,287,240.0,194.6100006103516,0.0401999999999999,-6.743897248002833,11.075,16.0,0.382269360961914,0.3610231189109916
