dateraw,cp_flag,exdateraw,tauday,x,s,tr,money,oprice,volume,iv,deltachk
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-7.0620297452449154,49.35,1.0,0.3297186169433593,0.7516782410926526
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-7.044011239742237,45.775,1.0,0.3252325778198242,0.7308358016663347
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-7.026311662642836,42.45,1.0,0.3217841259765625,0.7086534070978526
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.958489066304075,29.975,100.0,0.3007882421875,0.6120826748574891
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.894975660581749,20.225,3.0,0.2839427075195311,0.5017256727221554
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.8797081884509605,17.9,2.0,0.2759776992797851,0.4712725640549701
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.84985522530128,14.475,3.0,0.2746501979064941,0.4163272719275067
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.835256425880127,12.875,3.0,0.2725292474365234,0.3887616586152276
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.806683053436071,10.0,1.0,0.2681347601318359,0.3351269252854417
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.778903489328995,7.8,40.0,0.26367923828125,0.2842945058861393
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.765297837273216,6.7,3.0,0.2627332028198242,0.2615426772967193
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.738629590191056,5.125,5.0,0.262153374633789,0.2208096172295232
03Nov2025,C,18Jun2026,227,,309.3500061035156,0.0406,-6.725557508623703,4.3,1.0,0.2563550927734375,0.195957405481309
03Nov2025,C,21Aug2026,291,,309.3500061035156,0.0406,-7.090689995024223,55.975,2.0,0.3304815487670898,0.7637118826645272
03Nov2025,C,21Aug2026,291,,309.3500061035156,0.0406,-6.9853294793663965,36.75,1.0,0.3067848863220214,0.6432537648412625
03Nov2025,C,21Aug2026,291,,309.3500061035156,0.0406,-6.952539656543406,31.25,2.0,0.2982095326232909,0.5974746335699711
03Nov2025,C,18Sep2026,319,,309.3500061035156,0.0406,-7.172162147271462,72.65,1.0,0.3584658880615234,0.8183453617036096
03Nov2025,C,18Sep2026,319,,309.3500061035156,0.0406,-7.132941434118181,64.95,3.0,0.3451298397827148,0.7910121879132588
03Nov2025,C,18Sep2026,319,,309.3500061035156,0.0406,-6.780120059495439,10.5,22.0,0.2667004483032227,0.3259708133174388
03Nov2025,C,18Sep2026,319,,309.3500061035156,0.0406,-6.753451812413277,8.425,14.0,0.263953893737793,0.2855561487807198
03Nov2025,C,18Sep2026,319,,309.3500061035156,0.0406,-6.7274763260100165,6.825,4.0,0.2641369973754882,0.2510965549930056
03Nov2025,P,14Nov2025,11,,309.3500061035156,0.0406,-7.1225399250492405,0.125,2.0,0.5537154003906251,-0.0113995469421522
03Nov2025,P,14Nov2025,11,,309.3500061035156,0.0406,-7.102737297753061,0.265,3.0,0.569340244140625,-0.021867546471456
03Nov2025,P,28Nov2025,25,,309.3500061035156,0.0406,-7.085574767451514,0.285,1.0,0.3923400610351562,-0.03828221424056
03Nov2025,P,28Nov2025,25,,309.3500061035156,0.0406,-6.87793540267327,13.5,4.0,0.2432936999511718,-0.6758325981202031
03Nov2025,P,05Dec2025,32,,309.3500061035156,0.0406,-7.048962217246445,0.855,2.0,0.3360662097167969,-0.0731424964538919
03Nov2025,P,05Dec2025,32,,309.3500061035156,0.0406,-6.894811537419187,11.025,2.0,0.2346267944335937,-0.5692860388235523
03Nov2025,P,05Dec2025,32,,309.3500061035156,0.0406,-6.747486822662329,55.7,1.0,0.4102842175292969,-0.8982548725630479
03Nov2025,P,12Dec2025,39,,309.3500061035156,0.0406,-6.996022773753947,2.2,1.0,0.2704540728759765,-0.1537130543521754
03Nov2025,P,12Dec2025,39,,309.3500061035156,0.0406,-6.978631031042078,3.085,1.0,0.2710033837890625,-0.2054188951419011
03Nov2025,P,12Dec2025,39,,309.3500061035156,0.0406,-6.944729479366397,5.575,1.0,0.2584302673339844,-0.3238703615274241
03Nov2025,P,19Dec2025,46,,309.3500061035156,0.0406,-7.429283906722051,0.06,10.0,0.5488326367187502,-0.0028690826373991
03Nov2025,P,19Dec2025,46,,309.3500061035156,0.0406,-7.21156042287718,0.425,15.0,0.4858449853515625,-0.033300010930345
03Nov2025,P,19Dec2025,46,,309.3500061035156,0.0406,-7.1281788139381295,0.56,1.0,0.3523013989257812,-0.0354111017344188
03Nov2025,P,19Dec2025,46,,309.3500061035156,0.0406,-6.820694114190168,31.425,2.0,0.2425002508544921,-0.840109242569373
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-7.825837105609185,0.06,5.0,0.73437765625,-0.0016913368581941
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-7.35583347636345,0.335,3.0,0.5129443237304687,-0.0206973186086508
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-7.216071533988291,0.765,19.0,0.4025938647460937,-0.0382718943239791
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-7.173511919569496,0.945,18.0,0.3537662280273437,-0.0422758367641734
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-7.152892632366759,1.235,32.0,0.351446915283203,-0.0542578074812143
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-6.885829847117714,18.725,106.0,0.2274247180175781,-0.578851188236564
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-6.870325660581749,22.25,540.0,0.2454299090576172,-0.6243205726433658
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-6.855058188450961,25.525,221.0,0.2386245571899414,-0.6812112239108387
03Nov2025,P,16Jan2026,74,,309.3500061035156,0.0406,-6.825205225301279,33.25,2.0,0.2409743872070312,-0.7705252180728287
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.341290863773079,1.0,10.0,0.4019835192871094,-0.031744164092031
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.293662814783824,1.295,3.0,0.3803772900390625,-0.0406514543915129
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.270673296559125,1.385,3.0,0.3604800280761718,-0.0424650234376107
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.248200440707066,1.58,5.0,0.3501041552734374,-0.0481958730384634
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.226221533988291,1.865,7.0,0.3512027770996093,-0.0598628459904589
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.16304263236676,2.925,9.0,0.3251105087280272,-0.0889938605331865
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.103619211895959,4.25,111.0,0.2944406494140624,-0.1275400976487064
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.084571016925264,5.075000000000001,13.0,0.2875437457275389,-0.1461725945513864
03Nov2025,P,20Mar2026,137,,309.3500061035156,0.0406,-7.047529745244916,6.699999999999998,7.0,0.2720104537963866,-0.1891423155862495
03Nov2025,P,17Apr2026,165,,309.3500061035156,0.0406,-7.230732645099402,2.825,2.0,0.3532779516601562,-0.0743880776747756
03Nov2025,P,17Apr2026,165,,309.3500061035156,0.0406,-6.965029479366397,16.15,1.0,0.2549512982177735,-0.3550134239194022
03Nov2025,P,17Apr2026,165,,309.3500061035156,0.0406,-6.948500177415186,18.175,26.0,0.2505568109130859,-0.3907971934865722
03Nov2025,P,17Apr2026,165,,309.3500061035156,0.0406,-6.810878799539139,45.35,2.0,0.2293473062133789,-0.727249478308805
03Nov2025,P,15May2026,193,,309.3500061035156,0.0406,-7.375005698585672,1.65,1.0,0.3963073065185547,-0.0416307355951528
03Nov2025,P,15May2026,193,,309.3500061035156,0.0406,-7.151862147271462,5.475,1.0,0.3126289440917968,-0.126082032450238
03Nov2025,P,15May2026,193,,309.3500061035156,0.0406,-7.074901106135334,8.95,1.0,0.2921213366699218,-0.1982868095002812
03Nov2025,P,15May2026,193,,309.3500061035156,0.0406,-6.905002069339936,26.9,2.0,0.246253875427246,-0.4918625819414508
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.331693312194018,2.53,1.0,0.3633486517333985,-0.0566823646852292
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.285173296559125,2.9150000000000005,6.0,0.3397282824707031,-0.0667533196769956
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.262700440707066,3.375,44.0,0.3288030987548828,-0.0728561826794655
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.17754263236676,5.7,4.0,0.3158027404785155,-0.1225492265673271
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.1375372977530605,7.199999999999999,9.0,0.3037179003906249,-0.1510731492801023
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.099071016925264,8.8,1.0,0.2859568475341796,-0.1811702059317933
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.080378883913112,10.0,2.0,0.2861399511718749,-0.2039369274302005
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.0620297452449154,11.425,40.0,0.281333480682373,-0.2250483544161925
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.026311662642836,14.05,2.0,0.2683483810424804,-0.2700932252572678
03Nov2025,P,18Jun2026,227,,309.3500061035156,0.0406,-7.008919919930967,15.6,2.0,0.2663952755737304,-0.2971236440873823
03Nov2025,P,21Aug2026,291,,309.3500061035156,0.0406,-7.712378211602023,1.355,29.0,0.5500533276367189,-0.0318485039999276
03Nov2025,P,21Aug2026,291,,309.3500061035156,0.0406,-7.390794587474561,2.74,30.0,0.361761753540039,-0.0534830292360345
03Nov2025,P,21Aug2026,291,,309.3500061035156,0.0406,-6.952539656543406,26.35,1.0,0.2475203422546386,-0.4022736716062163
03Nov2025,P,18Sep2026,319,,309.3500061035156,0.0406,-7.557824628083447,1.7,1.0,0.4170590521240234,-0.0342703021600887
03Nov2025,P,18Sep2026,319,,309.3500061035156,0.0406,-7.500666214243498,2.18,42.0,0.3974059283447265,-0.0410318659504747
03Nov2025,P,18Sep2026,319,,309.3500061035156,0.0406,-7.34651553441624,4.1,1.0,0.3502872589111327,-0.0728358659047572
03Nov2025,P,18Sep2026,319,,309.3500061035156,0.0406,-7.299995518781347,4.825,3.0,0.3390263851928711,-0.0891770537905612
03Nov2025,P,18Sep2026,319,,309.3500061035156,0.0406,-7.05883346196446,15.925,11.0,0.26934019241333,-0.253758642513894
05Nov2025,C,14Nov2025,9,,311.67999267578125,0.0401999999999999,-6.98128706724234,24.95,4.0,0.5148974291992188,0.8275124083771754
05Nov2025,C,14Nov2025,9,,311.67999267578125,0.0401999999999999,-6.96419263388304,19.875,18.0,0.4069883520507812,0.8180870532668439
05Nov2025,C,21Nov2025,16,,311.67999267578125,0.0401999999999999,-7.171645733547535,74.45,1.0,0.7644066528320312,0.9576417048673792
05Nov2025,C,21Nov2025,16,,311.67999267578125,0.0401999999999999,-7.091603025873998,54.625,10.0,0.5954630297851562,0.9370721827635364
05Nov2025,C,21Nov2025,16,,311.67999267578125,0.0401999999999999,-6.999795476620876,30.425,2.0,0.4747366979980468,0.833414920892844
05Nov2025,C,21Nov2025,16,,311.67999267578125,0.0401999999999999,-6.973819990217615,23.274999999999995,3.0,0.390203851928711,0.7994990809634319
05Nov2025,C,05Dec2025,30,,311.67999267578125,0.0401999999999999,-6.967542633883039,22.8,2.0,0.3530948480224609,0.7345367947027432
05Nov2025,C,05Dec2025,30,,311.67999267578125,0.0401999999999999,-6.950735515566659,19.0,1.0,0.3421696643066406,0.681567023026284
05Nov2025,C,19Dec2025,44,,311.67999267578125,0.0401999999999999,-7.436395498477868,130.05,1.0,0.9069833520507812,0.9663213364710932
05Nov2025,C,19Dec2025,44,,311.67999267578125,0.0401999999999999,-7.358433957008156,115.55,2.0,0.842775009765625,0.9534311510399336
05Nov2025,C,19Dec2025,44,,311.67999267578125,0.0401999999999999,-7.240650921351772,90.375,1.0,0.6430699755859376,0.9444062331809028
05Nov2025,C,19Dec2025,44,,311.67999267578125,0.0401999999999999,-6.784633534080777,0.7350000000000001,5.0,0.2375564526367187,0.0697226848816738
05Nov2025,C,19Dec2025,44,,311.67999267578125,0.0401999999999999,-6.756853969973702,0.31,1.0,0.2551344018554688,0.046115263813767
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.525419553172598,145.575,10.0,0.8576674389648438,0.9642756814853152
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.414193918062374,125.975,8.0,0.7532983654785157,0.952575667958806
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.388218431659113,120.675,38.0,0.6990996887207033,0.9545999171539786
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.362900623674823,115.9,39.0,0.6837189831542969,0.949388651198778
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.267590443870498,96.4,21.0,0.5913126806640626,0.9316137878610892
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.223138681299664,86.05,1.0,0.5141650146484374,0.9305209332023407
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.201632476078701,81.25,1.0,0.5545088494873047,0.9035364022960308
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.1599597796781325,71.525,1.0,0.5016529327392578,0.8901636326311344
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-6.761320636640368,1.3050000000000002,1.0,0.2517164672851562,0.0992686747109065
05Nov2025,C,16Jan2026,72,,311.67999267578125,0.0401999999999999,-6.5744432633105525,0.075,2.0,0.3198310205078124,0.0107112672788395
05Nov2025,C,20Feb2026,107,,311.67999267578125,0.0401999999999999,-7.250700921351773,91.55,1.0,0.5184374328613282,0.9104088854133574
05Nov2025,C,20Feb2026,107,,311.67999267578125,0.0401999999999999,-6.979825967216373,30.075000000000003,144.0,0.3143684286499023,0.6834903067969864
05Nov2025,C,20Feb2026,107,,311.67999267578125,0.0401999999999999,-6.780697292106037,3.16,40.0,0.2489393954467773,0.1802294219075477
05Nov2025,C,20Feb2026,107,,311.67999267578125,0.0401999999999999,-6.7669039699737015,2.515,10.0,0.2482374981689453,0.1538445239665546
05Nov2025,C,20Mar2026,135,,311.67999267578125,0.0401999999999999,-7.324160459505391,107.0,2.0,0.5006153454589843,0.9329374445859284
05Nov2025,C,20Mar2026,135,,311.67999267578125,0.0401999999999999,-7.190629066880868,78.67500000000001,343.0,0.4514825360107422,0.873528200741097
05Nov2025,C,20Mar2026,135,,311.67999267578125,0.0401999999999999,-7.149807072360613,69.625,1.0,0.4230099203491211,0.8516647331380316
05Nov2025,C,20Mar2026,135,,311.67999267578125,0.0401999999999999,-6.75776498458459,3.275,10.0,0.2459181854248047,0.1653543849790317
05Nov2025,C,17Apr2026,163,,311.67999267578125,0.0401999999999999,-7.115053025873999,62.2,42.0,0.3875488491821288,0.8156295465791058
05Nov2025,C,17Apr2026,163,,311.67999267578125,0.0401999999999999,-7.005853733909007,38.650000000000006,42.0,0.3334417242431641,0.6969092878101619
05Nov2025,C,17Apr2026,163,,311.67999267578125,0.0401999999999999,-6.891909474559789,18.65,10.0,0.2856211575317382,0.4881294806226606
05Nov2025,C,15May2026,191,,311.67999267578125,0.0401999999999999,-7.199562400214202,80.3,2.0,0.4082700775146484,0.8651550967292926
05Nov2025,C,15May2026,191,,311.67999267578125,0.0401999999999999,-7.119519692540665,63.2,1.0,0.3729615927124023,0.8118791493568136
05Nov2025,C,15May2026,191,,311.67999267578125,0.0401999999999999,-7.010320400575673,40.025,2.0,0.3215094705200195,0.6973264332266591
05Nov2025,C,15May2026,191,,311.67999267578125,0.0401999999999999,-6.976418848899992,34.25,2.0,0.3126289440917968,0.6461633993024409
05Nov2025,C,18Jun2026,225,,311.67999267578125,0.0401999999999999,-7.068854035413431,53.25,1.0,0.3488529470825195,0.7531864126567736
05Nov2025,C,18Jun2026,225,,311.67999267578125,0.0401999999999999,-7.033135952811352,45.725,6.0,0.3292150819396972,0.7161089493356281
05Nov2025,C,18Jun2026,225,,311.67999267578125,0.0401999999999999,-6.5763775503156365,0.955,4.0,0.2670971728515625,0.0632160506350359
05Nov2025,C,18Sep2026,317,,311.67999267578125,0.0401999999999999,-7.030420400575673,47.55,2.0,0.3219214537048339,0.6938147670529946
05Nov2025,C,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.931980327762421,30.25,8.0,0.2972787557983397,0.5672799201157557
05Nov2025,C,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.8713557059459855,21.375,7.0,0.2858042611694336,0.4751760290772733
05Nov2025,C,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.814197292106037,14.075,4.0,0.2677990701293945,0.3772078462831059
05Nov2025,C,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.786798317917923,11.475,6.0,0.2655102746582031,0.3341827845546473
05Nov2025,C,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.7601300708357615,9.25,40.0,0.2621838919067383,0.292501237155816
05Nov2025,C,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.547568628852089,1.11,1.0,0.245124736328125,0.0628793442343335
05Nov2025,P,14Nov2025,9,,311.67999267578125,0.0401999999999999,-7.090486359207332,0.675,2.0,0.7246121289062499,-0.0485643994403629
05Nov2025,P,14Nov2025,9,,311.67999267578125,0.0401999999999999,-7.071438164236637,0.3,8.0,0.570316796875,-0.0309127283189339
05Nov2025,P,14Nov2025,9,,311.67999267578125,0.0401999999999999,-7.02534705703637,0.145,3.0,0.4282283740234375,-0.0378864428333854
05Nov2025,P,21Nov2025,16,,311.67999267578125,0.0401999999999999,-7.40526058472904,0.065,9.0,0.914063359375,-0.0035601216120583
05Nov2025,P,21Nov2025,16,,311.67999267578125,0.0401999999999999,-7.192699142745368,0.2,11.0,0.63867548828125,-0.0141947283571639
05Nov2025,P,21Nov2025,16,,311.67999267578125,0.0401999999999999,-7.13082373902728,0.075,121.0,0.4755911816406249,-0.0112425376953646
05Nov2025,P,28Nov2025,23,,311.67999267578125,0.0401999999999999,-7.0927196925406655,0.155,2.0,0.3789124609375,-0.023839239210155
05Nov2025,P,28Nov2025,23,,311.67999267578125,0.0401999999999999,-7.07367149756997,0.2799999999999999,2.0,0.3881897119140625,-0.0409537798471839
05Nov2025,P,05Dec2025,30,,311.67999267578125,0.0401999999999999,-7.1330570723606135,0.21,1.0,0.4084531811523437,-0.0244242740345912
05Nov2025,P,05Dec2025,30,,311.67999267578125,0.0401999999999999,-7.093836359207332,0.36,10.0,0.3928283374023437,-0.0449959520453475
05Nov2025,P,05Dec2025,30,,311.67999267578125,0.0401999999999999,-7.037746892556288,0.81,1.0,0.3239813696289061,-0.0763561654601452
05Nov2025,P,05Dec2025,30,,311.67999267578125,0.0401999999999999,-6.886196994429088,10.825,5.0,0.2030719342041015,-0.643054842826899
05Nov2025,P,19Dec2025,44,,311.67999267578125,0.0401999999999999,-7.680017581135618,0.55,1.0,1.073246821289063,-0.0121314606797541
05Nov2025,P,19Dec2025,44,,311.67999267578125,0.0401999999999999,-7.155493113011466,0.385,5.0,0.39063109375,-0.030163185543872
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-8.056047804234769,0.025,40.0,0.85937640625,-0.0007113135962627
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.873726247440813,0.04,1.0,0.7578149218750001,-0.0012320398907804
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.617792873303613,0.055,2.0,0.5820354296875,-0.0021035387040116
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.555272516322279,0.135,4.0,0.5888712988281251,-0.0047578353318866
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.525419553172598,0.145,3.0,0.56836369140625,-0.0052490718202694
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.496432016299345,0.15,9.0,0.5459029785156251,-0.0056300244772942
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.388218431659113,0.26,30.0,0.51562984375,-0.0140115364317728
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.362900623674823,0.245,40.0,0.5002491381835938,-0.0160315298533657
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.267590443870498,0.405,2.0,0.4335994140625,-0.025807339665502
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.24511758801844,0.5349999999999999,10.0,0.4289607885742187,-0.0323479990596717
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.223138681299664,0.745,1.0,0.4130918066406249,-0.0366193255965113
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.180579066880869,0.85,1.0,0.3841614318847656,-0.0481091119570844
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-7.1599597796781325,1.01,15.0,0.3715883154296875,-0.0560143518928999
05Nov2025,P,16Jan2026,72,,311.67999267578125,0.0401999999999999,-6.862125335762333,22.3,17.0,0.2367935208129882,-0.6609644170013886
05Nov2025,P,20Feb2026,107,,311.67999267578125,0.0401999999999999,-7.250700921351773,0.95,2.0,0.3815979809570312,-0.0411409048257744
05Nov2025,P,20Feb2026,107,,311.67999267578125,0.0401999999999999,-7.228722014632997,1.21,6.0,0.3695131408691406,-0.0466816486742923
05Nov2025,P,20Feb2026,107,,311.67999267578125,0.0401999999999999,-7.186162400214202,1.5499999999999998,20.0,0.3404606970214844,-0.0577647962572339
05Nov2025,P,20Feb2026,107,,311.67999267578125,0.0401999999999999,-7.145340405693947,2.085,6.0,0.3308172387695312,-0.0827987856031027
05Nov2025,P,20Feb2026,107,,311.67999267578125,0.0401999999999999,-7.087071497569971,3.5,16.0,0.3100654931640625,-0.1312324151451915
05Nov2025,P,20Mar2026,135,,311.67999267578125,0.0401999999999999,-7.372950623674822,0.6950000000000001,161.0,0.4067442138671875,-0.0240028377023677
05Nov2025,P,20Mar2026,135,,311.67999267578125,0.0401999999999999,-7.324160459505391,0.875,65.0,0.3850159155273437,-0.0309541806424857
05Nov2025,P,20Mar2026,135,,311.67999267578125,0.0401999999999999,-7.00138706724234,9.55,49.0,0.2639844110107422,-0.2669861023587729
05Nov2025,P,20Mar2026,135,,311.67999267578125,0.0401999999999999,-6.984292633883039,10.8,36.0,0.2557752645874024,-0.2991146730720406
05Nov2025,P,20Mar2026,135,,311.67999267578125,0.0401999999999999,-6.902946994429088,20.925,1.0,0.2353286917114257,-0.5034399377390669
05Nov2025,P,17Apr2026,163,,311.67999267578125,0.0401999999999999,-7.195095733547535,3.1100000000000003,1.0,0.3288030987548828,-0.0836482381687183
05Nov2025,P,17Apr2026,163,,311.67999267578125,0.0401999999999999,-6.988759300549707,13.175,42.0,0.2659069992065429,-0.3087476428817824
05Nov2025,P,18Jun2026,225,,311.67999267578125,0.0401999999999999,-7.412625574516255,1.54,5.0,0.3762269409179687,-0.0344369745057406
05Nov2025,P,18Jun2026,225,,311.67999267578125,0.0401999999999999,-7.31498710495234,2.385,511.0,0.3444279425048828,-0.0547961581138303
05Nov2025,P,18Jun2026,225,,311.67999267578125,0.0401999999999999,-7.291997586727641,2.7950000000000004,47.0,0.3374089697265625,-0.0616628924721143
05Nov2025,P,18Jun2026,225,,311.67999267578125,0.0401999999999999,-7.10589530709378,8.175,2.0,0.285865295715332,-0.1721968412647847
05Nov2025,P,18Jun2026,225,,311.67999267578125,0.0401999999999999,-6.998649776740183,16.425,78.0,0.2684704501342773,-0.3142308697719195
05Nov2025,P,18Jun2026,225,,311.67999267578125,0.0401999999999999,-6.965313356472591,19.950000000000003,10.0,0.2623822541809082,-0.3712808748784918
05Nov2025,P,18Jun2026,225,,311.67999267578125,0.0401999999999999,-6.901799950750265,29.4,4.0,0.2467726690673828,-0.4964951551222357
05Nov2025,P,21Aug2026,289,,311.67999267578125,0.0401999999999999,-7.215195733547535,6.55,2.0,0.3208686077880859,-0.1210892611597915
05Nov2025,P,21Aug2026,289,,311.67999267578125,0.0401999999999999,-7.135153025873999,10.025,90.0,0.3026192785644531,-0.1771944503412154
05Nov2025,P,21Aug2026,289,,311.67999267578125,0.0401999999999999,-7.097412697891151,12.25,134.0,0.2903818521118163,-0.2095570696058428
05Nov2025,P,21Aug2026,289,,311.67999267578125,0.0401999999999999,-7.025953733909007,17.475,22.0,0.2689129505920409,-0.2898027961178049
05Nov2025,P,18Sep2026,317,,311.67999267578125,0.0401999999999999,-7.353193792838723,3.8249999999999993,21.0,0.343634493408203,-0.0665262070125922
05Nov2025,P,18Sep2026,317,,311.67999267578125,0.0401999999999999,-7.306673777203831,4.55,3.0,0.3310308596801757,-0.0812666545462865
05Nov2025,P,18Sep2026,317,,311.67999267578125,0.0401999999999999,-7.178840405693946,8.425,34.0,0.2955697885131836,-0.1434286227945318
05Nov2025,P,18Sep2026,317,,311.67999267578125,0.0401999999999999,-7.065511720386943,15.35,3.0,0.2735058001708984,-0.2466888001225815
05Nov2025,P,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.996518848899992,21.95,15.0,0.2616498396301269,-0.3366074534912355
05Nov2025,P,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.931980327762421,30.925,29.0,0.245475684967041,-0.4396556251575808
05Nov2025,P,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.901208669095666,35.5,2.0,0.2293778234863281,-0.4987957003551267
05Nov2025,P,18Sep2026,317,,311.67999267578125,0.0401999999999999,-6.842368169072733,47.825,2.0,0.221840057067871,-0.6135695276876967
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-7.138589219435213,64.0,1.0,0.754885263671875,0.9485123632235196
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-7.043279039630888,39.25,56.0,0.5202684692382812,0.9153130240206252
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-7.0252605341282095,34.7,10.0,0.4570366796875,0.911459961594452
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-7.007560957028809,30.05,3.0,0.4504449487304687,0.8785197519991763
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.998827277060054,27.55,1.0,0.4143124975585937,0.875837668852363
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.990169214316939,25.1,20.0,0.3820862573242187,0.8706599160646447
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.981585470625548,22.7,2.0,0.3571841625976562,0.8600424700664946
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.973074780957639,20.4,15.0,0.3415593188476562,0.8412433863288873
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.964635912311775,18.4,5.0,0.3534000207519531,0.801347226205613
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.956267662641258,16.075,130.0,0.3042061767578125,0.7974228062949995
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.947968859826563,13.85,13.0,0.2927316821289061,0.7636327633587705
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.939738360690048,12.15,230.0,0.2799754620361327,0.7251114673370272
07Nov2025,C,21Nov2025,14,,314.2099914550781,0.0401999999999999,-6.931575050050887,10.25,14.0,0.2699047619628906,0.6786649900529258
